jayhawks	4
jennifer	4
jill	4
jonathan	4
kennedy	4
kimel	4
kyler	4
la	4
laker	4
landry	4
language	4
larger	4
legalized	4
lesser	4
library	4
lie	4
ligament	4
likewise	4
lining	4
location	4
loser	4
louis	4
madness	4
martin	4
mate	4
maximum	4
mcgruder	4
mcmillan	4
meaning	4
meaningful	4
measure	4
medal	4
misstated	4
monty	4
mood	4
moreno	4
mormon	4
mount	4
mountain	4
murofushi	4
naismith	4
narrative	4
nate	4
nationally	4
necessarily	4
neck	4
negotiation	4
nelson	4
newly	4
nissan	4
nominated	4
northern	4
northwest	4
offensively	4
opposed	4
opposite	4
optimism	4
oregon	4
outcome	4
outplay	4
oversees	4
overwhelming	4
owed	4
page	4
panic	4
pant	4
participate	4
particular	4
peat	4
pennsylvania	4
percentage	4
perry	4
peter	4
phil	4
pitched	4
plane	4
planned	4
planning	4
plaza	4
pleasant	4
pleased	4
pointed	4
policy	4
pop	4
porzingis	4
powerful	4
pre	4
pressdenver	4
pressthe	4
prevent	4
primary	4
prince	4
pritha	4
private	4
proclaimed	4
production	4
professor	4
proposed	4
protection	4
psychological	4
pulling	4
punishment	4
qpr	4
queen	4
quest	4
questionable	4
raced	4
rallying	4
randle	4
rape	4
receiving	4
recover	4
recovery	4
recruited	4
regarded	4
regret	4
regularly	4
reinstatement	4
religious	4
remained	4
represent	4
resort	4
response	4
resume	4
retail	4
ricky	4
riding	4
roar	4
robust	4
rolling	4
rose	4
rouge	4
roughly	4
routinely	4
rozier	4
ruined	4
ruled	4
rush	4
sad	4
safe	4
safety	4
sarkar	4
scandal	4
sea	4
sealed	4
searching	4
secure	4
seek	4
segura	4
separate	4
sept	4
serge	4
setting	4
sexton	4
shed	4
shifting	4
shine	4
ship	4
shop	4
shopping	4
shut	4
signal	4
skid	4
speaks	4
specifically	4
speculation	4
squad	4
standpoint	4
staple	4
station	4
statistic	4
staying	4
stereotypical	4
steven	4
stick	4
stole	4
stone	4
stunning	4
suggested	4
sullivan	4
sumner	4
sunny	4
supported	4
sweep	4
swimming	4
target	4
teague	4
teenager	4
tendinitis	4
terrence	4
terrific	4
testing	4
theme	4
theory	4
thon	4
thousand	4
tired	4
tone	4
tossed	4
touched	4
tradition	4
traditional	4
treated	4
trend	4
trial	4
typically	4
udonis	4
ugly	4
underwent	4
uniform	4
unless	4
unlike	4
upheaval	4
various	4
vega	4
venue	4
violent	4
vital	4
walt	4
warmer	4
waugh	4
whenever	4
wiggins	4
wildcat	4
willing	4
wilson	4
window	4
wiretap	4
wnba	4
workout	4
worn	4
worried	4
wright	4
writes	4
wrongdoing	4
wyatt	4
youngest	4
youtube	4
zubac	4
absolute	3
acc	3
acceptance	3
accepted	3
accomplishment	3
actual	3
administrator	3
admitted	3
adversity	3
advice	3
advisory	3
affiliate	3
african	3
aggression	3
agree	3
airport	3
alcohol	3
alford	3
ambassador	3
amendment	3
aminu	3
ancient	3
anfernee	3
anticipated	3
antoni	3
apology	3
appearing	3
appears	3
appendectomy	3
application	3
appreciated	3
appreciation	3
arguing	3
arkansas	3
arriving	3
asia	3
aside	3
assessment	3
assumption	3
athena	3
athenian	3
athleticism	3
atop	3
attacking	3
attica	3
attract	3
august	3
austin	3
awaiting	3
awarded	3
azalea	3
backed	3
baltimore	3
band	3
banned	3
barn	3
baseline	3
basic	3
baton	3
battled	3
beaten	3
becomes	3
bee	3
beer	3
begun	3
beneficial	3
besides	3
blast	3
blend	3
blown	3
bogdan	3
bonus	3
boogie	3
boucher	3
boulevard	3
boyhood	3
breath	3
brief	3
britain	3
broadway	3
bruno	3
brutal	3
buckschampions	3
bureau	3
buried	3
burn	3
burrow	3
burst	3
bush	3
button	3
campana	3
candace	3
canyon	3
capable	3
capitalized	3
capped	3
caring	3
cast	3
castro	3
cauley	3
ceremonial	3
chairman	3
chamberlain	3
channel	3
chanted	3
chaos	3
checked	3
chemistry	3
chinese	3
chirinos	3
chop	3
chuck	3
circulated	3
citing	3
clean	3
cleared	3
closest	3
coaster	3
collaboration	3
collection	3
collective	3
collin	3
colored	3
colossal	3
commission	3
commit	3
commits	3
committee	3
commonplace	3
competitiveness	3
competitor	3
complement	3
complicated	3
composure	3
computer	3
concert	3
concluded	3
conduct	3
connelly	3
consistently	3
content	3
contest	3
continuing	3
contribution	3
convened	3
core	3
correct	3
corrected	3
correspondent	3
cousy	3
crazy	3
creating	3
creator	3
crime	3
critchley	3
critic	3
crown	3
cruciate	3
crush	3
danced	3
danilo	3
danvers	3
data	3
dated	3
dating	3
debate	3
declared	3
deeper	3
defined	3
delon	3
demarre	3
demoted	3
departed	3
desert	3
designated	3
desperate	3
destination	3
developing	3
die	3
digest	3
dipped	3
disclosure	3
discouraging	3
discussing	3
disney	3
distinguished	3
documented	3
dolly	3
doug	3
drained	3
dressed	3
dribbling	3
duck	3
dude	3
duty	3
dwight	3
dynasty	3
eagerly	3
eagle	3
earliest	3
eat	3
edited	3
efficiency	3
elementary	3
elimination	3
elsewhere	3
encourage	3
endless	3
engage	3
enters	3
entry	3
erin	3
escorted	3
europe	3
except	3
excluded	3
excuse	3
explore	3
exposed	3
exposing	3
expressed	3
faith	3
fastball	3
fieldhouse	3
filling	3
finest	3
fish	3
fishing	3
flag	3
flared	3
flop	3
follower	3
foreign	3
formal	3
formidable	3
forth	3
fortune	3
forum	3
frame	3
france	3
fraser	3
freedom	3
frequently	3
frye	3
fsu	3
fuel	3
fulfill	3
fullest	3
fulmer	3
gambler	3
gather	3
gathered	3
genuine	3
gibson	3
gift	3
gilbert	3
glad	3
grabbing	3
grayson	3
greeted	3
greg	3
groin	3
guide	3
gun	3
hachimura	3
hair	3
halfway	3
hallway	3
handle	3
hang	3
hanging	3
hanna	3
happier	3
hardship	3
harkless	3
harm	3
harrah	3
hat	3
hawaii	3
headline	3
heel	3
height	3
helm	3
hero	3
hesitant	3
historical	3
historically	3
hockey	3
hoffman	3
hogan	3
holiday	3
hollins	3
hollywood	3
homeland	3
horford	3
hornacek	3
hosted	3
http	3
hugged	3
hung	3
hype	3
ice	3
ideal	3
idol	3
iguodala	3
ill	3
illegal	3
immediate	3
incident	3
inclined	3
increasingly	3
ind	3
independent	3
influenced	3
ingram	3
inherited	3
initial	3
innocence	3
insclippers	3
insjazz	3
integrity	3
intended	3
intention	3
interacting	3
interaction	3
intriguing	3
investigate	3
investment	3
invited	3
ion	3
isaac	3
isaiah	3
isolation	3
israel	3
italy	3
ivica	3
jake	3
jamie	3
jerry	3
jet	3
jim	3
jon	3
kacey	3
kellie	3
killing	3
kleiman	3
knocking	3
kraft	3
kucherov	3
kuzma	3
labissiere	3
lansing	3
laughing	3
lawsuit	3
lean	3
lentz	3
letting	3
lied	3
like	3
limped	3
lin	3
linked	3
livingston	3
loaf	3
lockdown	3
locking	3
london	3
longed	3
lopsided	3
lynx	3
malibu	3
mallory	3
manage	3
managing	3
manhattan	3
margin	3
markkanen	3
marquee	3
masculinity	3
mason	3
mass	3
massive	3
materialism	3
math	3
maurice	3
mayfield	3
mccaw	3
mcgee	3
mich	3
midday	3
middleman	3
migration	3
milan	3
minded	3
minister	3
misconduct	3
missouri	3
mixed	3
moda	3
monthly	3
moral	3
motivated	3
mound	3
mouth	3
mulkey	3
multi	3
murphy	3
musical	3
mutation	3
mutombo	3
nadal	3
neal	3
newspaper	3
nod	3
nonetheless	3
nonprofit	3
normally	3
nostalgic	3
note	3
noticed	3
notion	3
notorious	3
november	3
nucleus	3
nytimes	3
obstacle	3
officer	3
oil	3
operating	3
optimistic	3
orange	3
ordinary	3
organically	3
organizational	3
original	3
oscar	3
ousted	3
outdoor	3
outfit	3
outsider	3
overtake	3
pace	3
paced	3
packed	3
parkland	3
participated	3
patient	3
payroll	3
peak	3
peanut	3
penalty	3
perform	3
persuade	3
phillip	3
pie	3
ping	3
placed	3
plain	3
plant	3
pleaded	3
please	3
plummeted	3
political	3
pollen	3
portion	3
posed	3
positioned	3
postgame	3
potentially	3
powerhouse	3
prayer	3
prefer	3
premiere	3
preparing	3
preseason	3
presentation	3
presented	3
pressboston	3
presscharlottesville	3
pressed	3
pressknoxville	3
pressmiami	3
pressphiladelphia	3
presssacramento	3
pride	3
principal	3
privilege	3
procedure	3
productive	3
professionalism	3
promoted	3
prospective	3
protecting	3
publication	3
punch	3
purdue	3
quit	3
quiz	3
racetrack	3
radar	3
radnedge	3
rafael	3
raising	3
rang	3
ranging	3
rapper	3
raymond	3
reaction	3
rebounded	3
recognition	3
recovered	3
recruiter	3
redemption	3
reduce	3
reel	3
reflect	3
regarding	3
regardless	3
region	3
rehab	3
reigning	3
relative	3
reliever	3
reluctance	3
remembered	3
remembers	3
removed	3
renewed	3
renovation	3
repeat	3
repeated	3
repeatedly	3
replaces	3
replay	3
requested	3
research	3
reservation	3
resolved	3
respectfully	3
respective	3
restrict	3
retire	3
retreat	3
reutersluke	3
reutersthe	3
reviewed	3
rez	3
rising	3
roadrunner	3
robin	3
roger	3
roller	3
roman	3
routed	3
rui	3
russia	3
ruth	3
sabrina	3
sailing	3
sam	3
santo	3
saving	3
scared	3
scary	3
scheme	3
science	3
scoreboard	3
scouting	3
secret	3
sector	3
securing	3
seized	3
semi	3
sends	3
serena	3
serving	3
session	3
seth	3
shaquille	3
sharing	3
shaun	3
shelf	3
shining	3
shock	3
shorter	3
shortly	3
shower	3
shrunk	3
shy	3
sight	3
silence	3
silent	3
singing	3
skeptical	3
skin	3
slice	3
slid	3
smaller	3
smile	3
smoking	3
smoothie	3
somehow	3
southeastern	3
span	3
spasm	3
specialist	3
specific	3
sportsbook	3
spotlight	3
stamkos	3
stared	3
steinbrecher	3
stellar	3
stopping	3
strained	3
strange	3
strikeout	3
struck	3
stuck	3
studying	3
stunned	3
subject	3
subjected	3
suburban	3
subway	3
succeed	3
sudden	3
suffering	3
superstition	3
supply	3
supportive	3
surprised	3
surveillance	3
swing	3
tackle	3
tape	3
teenage	3
temper	3
tendency	3
tends	3
tense	3
terror	3
thaddeus	3
therapy	3
therefore	3
threatening	3
threw	3
tiebreaking	3
timetable	3
timing	3
tiny	3
toll	3
tommy	3
tourism	3
tourist	3
train	3
transform	3
translated	3
trash	3
tre	3
treat	3
trent	3
trevor	3
trister	3
troubled	3
trout	3
tucker	3
turkey	3
turner	3
unaffected	3
undergraduate	3
understands	3
understood	3
undoubtedly	3
unemployment	3
unfazed	3
universal	3
unwavering	3
unwilling	3
upcoming	3
ups	3
urban	3
vacation	3
valanciunas	3
valued	3
vanvleet	3
venture	3
versus	3
void	3
waived	3
waiver	3
warmup	3
wash	3
waving	3
weakness	3
wear	3
website	3
weekly	3
weighed	3
welcomed	3
wesley	3
wexler	3
wheel	3
wherever	3
whistle	3
whiteside	3
whoever	3
widespread	3
willie	3
wilt	3
wine	3
winslow	3
wire	3
witness	3
wore	3
worship	3
wow	3
wrapped	3
written	3
www	3
yahoo	3
yeah	3
yellow	3
youngster	3
youth	3
zach	3
zealand	3
zone	3
aVbyn	2
abdominal	2
abrupt	2
academy	2
accepting	2
accessible	2
acclaim	2
accurate	2
achieving	2
acquire	2
acquisition	2
acrobatic	2
acumen	2
adapt	2
address	2
ado	2
adult	2
advancing	2
afar	2
affair	2
affected	2
affecting	2
agassi	2
aggressively	2
aging	2
agony	2
aided	2
aimed	2
aircraft	2
airline	2
album	2
alexis	2
ali	2
alike	2
alive	2
alleges	2
alley	2
alter	2
altercation	2
altogether	2
alzheimer	2
amen	2
amended	2
americanairlines	2
amick	2
ammonium	2
amplified	2
ana	2
anatomy	2
anderson	2
ann	2
annie	2
announcer	2
annually	2
anonymity	2
anthem	2
antic	2
anxious	2
anytime	2
apache	2
apart	2
applicant	2
applied	2
appropriately	2
araton	2
argue	2
armed	2
armoni	2
array	2
as	2
ascent	2
ask	2
aspiration	2
assume	2
assumed	2
astros	2
attached	2
attachment	2
attles	2
attracting	2
attributed	2
atypical	2
author	2
authority	2
automatic	2
avoiding	2
awesome	2
babe	2
backcourt	2
badly	2
bakery	2
ballet	2
bambino	2
bandit	2
barackobama	2
barber	2
barkley	2
barr	2
barrage	2
barren	2
bathroom	2
battery	2
batting	2
baxter	2
beal	2
beard	2
bearing	2
beater	2
beaty	2
becker	2
belgrade	2
believing	2
bellarmine	2
belonged	2
beloved	2
belt	2
benedict	2
benfica	2
berinstein	2
berkeley	2
bernhardt	2
betrayed	2
betty	2
beverly	2
bible	2
bike	2
billed	2
bin	2
birley	2
birthday	2
biter	2
blasted	2
blaze	2
blocking	2
blueprint	2
bogues	2
bol	2
bonzie	2
boomed	2
boone	2
boost	2
bos	2
bother	2
bothered	2
bounced	2
boundary	2
bout	2
bowlsby	2
boxing	2
boyfriend	2
brace	2
bracing	2
bracket	2
brady	2
brca	2
breakout	2
bridge	2
brighter	2
broad	2
bronco	2
browse	2
bruce	2
bruin	2
brunson	2
bryn	2
bucket	2
bucksmilwaukee	2
budding	2
buffalo	2
bulk	2
bullying	2
bump	2
burden	2
bust	2
busted	2
butt	2
butterfly	2
buzz	2
byron	2
cabinet	2
caboclo	2
cafeteria	2
cake	2
cal	2
caliber	2
calm	2
canada	2
canadian	2
cancer	2
captured	2
capturing	2
cardiologist	2
cargo	2
carol	2
cash	2
catholic	2
cattle	2
cautioned	2
celebrating	2
cell	2
chain	2
champ	2
chandler	2
chanting	2
charlie	2
charming	2
chart	2
charter	2
chatter	2
cheap	2
cherish	2
cherry	2
chest	2
chicken	2
chippy	2
chirping	2
chooses	2
chorus	2
chosen	2
chronicle	2
cited	2
claimed	2
clap	2
clarification	2
clarksville	2
click	2
cliff	2
climb	2
clutch	2
code	2
collecting	2
collier	2
collins	2
colson	2
columnist	2
comedian	2
commend	2
commercial	2
communicate	2
compelling	2
complaining	2
complication	2
compton	2
concussion	2
conditioning	2
conferencegame	2
confess	2
confetti	2
congratulate	2
connotation	2
conscious	2
conscripted	2
consequence	2
considers	2
consistent	2
consolation	2
constitution	2
construction	2
consult	2
contacted	2
contractual	2
contrast	2
contributor	2
controlling	2
controversy	2
conveyed	2
coolest	2
coordinator	2
corralled	2
corrects	2
costly	2
cottage	2
counseling	2
counselor	2
counter	2
covington	2
cragg	2
creative	2
credential	2
credited	2
creditor	2
crisis	2
crossing	2
crouched	2
crowder	2
crunchiness	2
cub	2
cupped	2
currently	2
curse	2
daly	2
dancer	2
darkness	2
dayin	2
daythe	2
dazzling	2
deadliest	2
decent	2
declaration	2
declaring	2
decorated	2
decreased	2
dedication	2
defended	2
defining	2
dejounte	2
demonstrated	2
dent	2
denying	2
depend	2
depends	2
describe	2
describing	2
desk	2
destiny	2
determine	2
detour	2
detrimental	2
developmental	2
devin	2
devotion	2
differently	2
dilemma	2
directly	2
disagreement	2
disappoint	2
disastrous	2
discipline	2
disciplined	2
discouraged	2
discover	2
discovered	2
discussed	2
dishing	2
dismal	2
disorder	2
display	2
displayed	2
dispute	2
disruption	2
distanced	2
distant	2
ditch	2
diverse	2
divine	2
divorce	2
dolores	2
dominate	2
dominating	2
doncic	2
donor	2
dotson	2
douglas	2
downhill	2
downside	2
dravid	2
dress	2
dribbled	2
drug	2
drunk	2
dual	2
dubbed	2
dunked	2
durr	2
dweller	2
dynamic	2
dysfunction	2
earning	2
ease	2
eclipsed	2
economic	2
edged	2
edinburg	2
editorial	2
educational	2
effective	2
ego	2
egregious	2
ekstrand	2
elected	2
elfrid	2
elgin	2
eligible	2
ellen	2
ellington	2
embarrassing	2
embracing	2
emerge	2
emmy	2
endorser	2
endure	2
endured	2
enhance	2
enjoying	2
enjoys	2
enormous	2
enraged	2
enshrined	2
ensure	2
enterprise	2
enthusiasm	2
entitled	2
epic	2
equipped	2
erase	2
erica	2
erupted	2
erving	2
espnthe	2
ethan	2
euroleague	2
evacuation	2
evaluate	2
evaluating	2
eve	2
everywhere	2
evina	2
evolved	2
examination	2
excel	2
excellence	2
excellent	2
exception	2
execute	2
executing	2
exhilarating	2
exhilerating	2
exist	2
exited	2
expanded	2
expects	2
explaining	2
explanation	2
expression	2
extent	2
extreme	2
eyed	2
facial	2
fallen	2
fargo	2
farm	2
farouq	2
fault	2
favored	2
favourite	2
feat	2
feedback	2
felony	2
feminine	2
ferguson	2
fernandez	2
festival	2
festivity	2
fetch	2
feuded	2
fever	2
fewest	2
fighter	2
file	2
finance	2
finau	2
fiserv	2
fisher	2
fist	2
fitting	2
fittingly	2
fived	2
fixer	2
flaw	2
flexibility	2
flooded	2
flourished	2
flying	2
follows	2
fond	2
fool	2
footage	2
footwear	2
foray	2
forbes	2
forcing	2
forever	2
forged	2
forgettable	2
formality	2
formally	2
formula	2
fort	2
fortunately	2
forwarded	2
fostering	2
fouling	2
founding	2
fraction	2
fractured	2
fracturing	2
fran	2
francesco	2
frankly	2
fraschilla	2
fraught	2
fred	2
freed	2
frenzy	2
frequency	2
freshness	2
fuller	2
funded	2
gallery	2
gallon	2
garza	2
generate	2
generated	2
genetic	2
georgette	2
german	2
germany	2
gill	2
ginobili	2
girlfriend	2
glasnow	2
glimpse	2
goat	2
godfrey	2
goodie	2
gore	2
gotta	2
governor	2
grab	2
graceful	2
gradually	2
graduating	2
graduation	2
grandparent	2
greatness	2
greece	2
greedy	2
greeting	2
grey	2
grimaced	2
grin	2
grinding	2
grocery	2
gruesome	2
guarantee	2
guarded	2
gucci	2
guided	2
guideline	2
guitar	2
gustafson	2
habitat	2
hakeem	2
hamstring	2
han	2
handily	2
hansberry	2
happ	2
happily	2
happiness	2
harry	2
harsh	2
hartenstein	2
hate	2
haunted	2
hayes	2
haymaker	2
headingley	2
heartbreak	2
heavyweight	2
heightened	2
helpless	2
henry	2
herbert	2
herd	2
hey	2
hid	2
hidden	2
highly	2
hinge	2
hint	2
hispanic	2
historic	2
hitter	2
hokies	2
honey	2
hood	2
hook	2
hostile	2
hosting	2
hottest	2
household	2
hugging	2
humble	2
humility	2
hunter	2
hurdle	2
hurting	2
hussle	2
iaaf	2
ideally	2
ignominious	2
ignore	2
illustrated	2
imagine	2
imagined	2
imbued	2
impossible	2
impressed	2
impression	2
inactive	2
inbox	2
inc	2
incessantly	2
inconsistency	2
incorrectly	2
indefinitely	2
indian	2
indianapolis	2
indicated	2
indicted	2
indictment	2
individualsgolf	2
infection	2
influence	2
informal	2
information	2
inherits	2
injuring	2
insecurity	2
inserting	2
insight	2
insmagic	2
insnets	2
inspiration	2
inspiring	2
installed	2
instance	2
instant	2
insthunder	2
insurance	2
interact	2
interesting	2
interior	2
internal	2
interpreter	2
interviewing	2
intrigued	2
introspection	2
invested	2
investigative	2
investing	2
invincible	2
involvement	2
ioc	2
irregularity	2
ish	2
jackie	2
jacknicklaus	2
jae	2
jail	2
jamill	2
jane	2
janie	2
japan	2
javonte	2
jelly	2
jeopardy	2
jerami	2
jeremy	2
jevon	2
jewel	2
joakim	2
joint	2
joke	2
joked	2
jonas	2
jonathon	2
journal	2
journalism	2
judging	2
julie	2
julien	2
jury	2
karen	2
kathleen	2
kelly	2
ken	2
kentavious	2
kershaw	2
kick	2
kicking	2
kickoff	2
kilometer	2
kim	2
kit	2
knight	2
koehn	2
koji	2
kolkata	2
korver	2
kris	2
kroenke	2
kruger	2
lamb	2
lance	2
lane	2
lately	2
launch	2
lauri	2
laxman	2
layden	2
leaning	2
leather	2
legislative	2
legislature	2
lemond	2
lengthy	2
liberty	2
libyan	2
liechty	2
lifelong	2
lifted	2
lighter	2
liked	2
likelihood	2
lily	2
limiting	2
lincoln	2
lined	2
linsanity	2
lionel	2
lip	2
listened	2
listening	2
livelihood	2
lobbying	2
longhorn	2
lonzo	2
lorraine	2
loud	2
louder	2
loudly	2
lower	2
lyric	2
madison	2
magical	2
magicjohnson	2
maintained	2
malakas	2
mall	2
malloy	2
mamadi	2
mandatory	2
manhood	2
manly	2
manu	2
maple	2
mariner	2
marion	2
marjory	2
marketing	2
markus	2
maryland	2
masked	2
massacre	2
matching	2
materialized	2
mature	2
maya	2
mccauley	2
mccowan	2
mcdonough	2
mcgraw	2
mcrae	2
meal	2
meaningless	2
medalist	2
medicine	2
medvedev	2
melbourne	2
mention	2
mentor	2
mercury	2
meter	2
metric	2
meyers	2
mick	2
microscope	2
midcourt	2
midst	2
migrant	2
mikey	2
mild	2
milestone	2
millennials	2
miller	2
minimal	2
miracle	2
modest	2
moniker	2
monroe	2
monster	2
mooney	2
morant	2
motel	2
motivation	2
mucking	2
muffet	2
munich	2
muscala	2
mutual	2
myers	2
mystery	2
nagging	2
nah	2
nail	2
napheesa	2
nascar	2
nashville	2
natural	2
necessity	2
negative	2
negotiated	2
neil	2
nextjazz	2
nextthe	2
niang	2
niese	2
nikita	2
nitrate	2
nodded	2
noise	2
nose	2
notably	2
notch	2
notebook	2
notify	2
notifying	2
nov	2
nudged	2
nunsense	2
nursing	2
objective	2
observation	2
observe	2
observed	2
observer	2
obsessed	2
occasional	2
occasionally	2
occur	2
occurred	2
occurrence	2
oddly	2
offline	2
offset	2
okla	2
okpala	2
olajuwon	2
olshey	2
omar	2
ongoing	2
onslaught	2
oop	2
opera	2
operate	2
operates	2
operator	2
opposing	2
opposition	2
opted	2
organizing	2
osmond	2
outfielder	2
outing	2
outlaw	2
outlook	2
outrun	2
outscoring	2
outsize	2
overnight	2
overseas	2
oversight	2
overthink	2
overwhelmed	2
overwhelmingly	2
owen	2
ownership	2
pac	2
pachulia	2
pacific	2
package	2
painful	2
paired	2
panther	2
paper	2
par	2
parking	2
partial	2
passage	2
passionate	2
patriot	2
pattern	2
paycheck	2
payout	2
pencil	2
pending	2
pepsi	2
performer	2
permanent	2
permission	2
permitted	2
personnel	2
pesky	2
pete	2
peyton	2
phenomenal	2
phillips	2
philosophical	2
phoned	2
pierce	2
pig	2
pinpoint	2
pirate	2
pitch	2
pittsburgh	2
pivotal	2
pizza	2
placing	2
planted	2
plate	2
playful	2
playground	2
pledged	2
plumlee	2
podcast	2
podcastone	2
podcasts	2
podium	2
polarizing	2
pole	2
politics	2
poll	2
pong	2
pooled	2
popped	2
popularity	2
population	2
portal	2
possibly	2
poured	2
poverty	2
practically	2
practiced	2
practicing	2
praised	2
pray	2
prayed	2
praying	2
preachersnsneakers	2
premature	2
prescription	2
preserve	2
preserving	2
presidential	2
pressaugusta	2
presscleveland	2
pressdurham	2
pressmilwaukee	2
pressprime	2
presssan	2
pressthere	2
presstoronto	2
prevented	2
priced	2
priceless	2
probable	2
probe	2
proclaims	2
produce	2
programming	2
progression	2
prohibit	2
prokhorov	2
proper	2
properly	2
prosecuted	2
protected	2
protector	2
protest	2
protesting	2
providence	2
providing	2
proving	2
punched	2
pundit	2
punished	2
pure	2
purple	2
pushing	2
qualifying	2
quantity	2
questioned	2
quin	2
quinn	2
quipped	2
quirk	2
racing	2
racked	2
rahul	2
rain	2
ranadiv	2
randy	2
ranger	2
rapped	2
rare	2
rarity	2
rating	2
rattled	2
react	2
realdonaldtrump	2
reality	2
realization	2
realized	2
reassigned	2
rebounder	2
rebuilding	2
recipient	2
recommended	2
recording	2
recounting	2
recovers	2
recreation	2
recurring	2
reenergized	2
referred	2
refiled	2
reflection	2
reform	2
refusal	2
refuse	2
refute	2
regain	2
regained	2
regard	2
regulation	2
reid	2
reign	2
reinstated	2
rejoin	2
rejoined	2
relatively	2
relentless	2
relied	2
relief	2
religion	2
reluctantly	2
remainder	2
remark	2
rematch	2
remind	2
reminded	2
reminder	2
remote	2
renault	2
renovating	2
rent	2
repair	2
representation	2
representing	2
republic	2
requirement	2
requires	2
rerun	2
reserved	2
residential	2
resilient	2
respiratory	2
respond	2
responding	2
resting	2
restriction	2
resulting	2
resumed	2
resurgence	2
retain	2
retained	2
retrieve	2
reutersaugusta	2
reutersfor	2
reutersgiannis	2
reutersjamal	2
reuterslos	2
reutersspeaking	2
reveal	2
review	2
reward	2
rewarding	2
rifle	2
rightfully	2
roaring	2
roast	2
rocky	2
rode	2
rodney	2
rojas	2
roll	2
rolled	2
rondo	2
rory	2
rosenthal	2
rout	2
royal	2
rubber	2
ruffalo	2
rugged	2
ruining	2
ruling	2
rural	2
safely	2
salah	2
salem	2
saloon	2
salt	2
saltiness	2
salvage	2
salvaged	2
samuel	2
sand	2
sander	2
sandy	2
sang	2
santa	2
satisfy	2
savvy	2
scheduleall	2
scientist	2
scottish	2
scout	2
screaming	2
screw	2
scrutiny	2
scuffled	2
secretary	2
seeking	2
sefolosha	2
select	2
seles	2
selling	2
sending	2
sens	2
sensation	2
sensational	2
sensitive	2
sentenced	2
sentimental	2
serenawilliams	2
seriousness	2
setback	2
seton	2
settle	2
severe	2
sex	2
shakur	2
shaped	2
sharp	2
sharpshooter	2
sharpshooting	2
shaw	2
sheldon	2
shepard	2
shin	2
shook	2
shootaround	2
shore	2
shortstop	2
shotgun	2
shouting	2
shoving	2
showtime	2
shrugged	2
sidekick	2
sideshow	2
signaling	2
sin	2
sincere	2
sits	2
skal	2
skepticism	2
skilled	2
sky	2
slauson	2
slavery	2
sleep	2
slept	2
slide	2
slight	2
slip	2
slippery	2
slogged	2
slope	2
slot	2
slowed	2
slower	2
slowly	2
slumped	2
smell	2
smiled	2
smiling	2
smoker	2
smooth	2
snake	2
snapping	2
snyder	2
soak	2
solidified	2
somber	2
somewhere	2
songwriting	2
sopan	2
sorry	2
sought	2
soundly	2
southeast	2
spacing	2
spared	2
sparkling	2
spartan	2
speaker	2
spectacular	2
speech	2
spell	2
spike	2
spit	2
splash	2
spoken	2
spokesman	2
spokeswoman	2
sporting	2
sprain	2
springtime	2
sprint	2
stan	2
starred	2
stat	2
stats	2
steadying	2
steered	2
stem	2
stemming	2
stirred	2
stirring	2
stocked	2
stockton	2
stoneman	2
stoppage	2
stream	2
streamed	2
stride	2
stringent	2
stroke	2
strongest	2
structure	2
stumbled	2
stupid	2
stylist	2
submitted	2
subsequent	2
subsequently	2
subsidy	2
substantial	2
suburb	2
successor	2
suck	2
sue	2
sugar	2
suggest	2
suggests	2
suicide	2
suite	2
sunderland	2
sunk	2
surfaced	2
surprising	2
surrendered	2
swallow	2
sweeping	2
swingman	2
swiping	2
swish	2
swiss	2
switch	2
sydney	2
sympathy	2
taiwan	2
taj	2
tallied	2
tampering	2
tangible	2
taped	2
tariq	2
tasked	2
taught	2
taunting	2
teaira	2
teamsbaseball	2
tearing	2
technically	2
ted	2
telemundo	2
temporary	2
ten	2
tennery	2
tenuous	2
tenured	2
terrible	2
terrier	2
terrified	2
testament	2
tested	2
testy	2
tex	2
texted	2
thabo	2
thankful	2
thankfully	2
thibodeau	2
thin	2
thrive	2
thrived	2
throwback	2
thunderous	2
thus	2
thwarted	2
tightness	2
timer	2
tino	2
titled	2
toast	2
toby	2
tombrady	2
topping	2
torch	2
torpedoed	2
totally	2
toughness	2
traditionally	2
trainer	2
transformation	2
trauma	2
traveled	2
tree	2
tremendous	2
tremont	2
trey	2
triangle	2
tribe	2
triggered	2
truszkowski	2
tucked	2
tulsa	2
tumble	2
tumultuous	2
tupac	2
turnaround	2
tussle	2
tutor	2
twenty	2
tworkowski	2
uconn	2
unacceptable	2
unbeaten	2
uncertain	2
uncomfortable	2
underdog	2
unemployed	2
unexpectedly	2
unknown	2
unlikeliest	2
unofficial	2
unspecified	2
unstoppable	2
uphold	2
uplifting	2
upside	2
upstaged	2
upstart	2
urged	2
us	2
vacant	2
valentino	2
validation	2
van	2
vanderbilt	2
vanity	2
veach	2
velocity	2
versatile	2
verse	2
vessel	2
vindicated	2
violated	2
viral	2
virtual	2
vitiello	2
vivid	2
volatile	2
volleyball	2
volume	2
vulnerable	2
vvs	2
waited	2
wanting	2
warlick	2
warriorsbenjamin	2
wary	2
waste	2
watchdog	2
wave	2
wayne	2
weekday	2
weigh	2
welt	2
westphal	2
whataburger	2
whistled	2
whorton	2
willingness	2
willis	2
wing	2
witnessed	2
wondering	2
workload	2
worthy	2
